global_step,epoch,loss_teacher_ce
6,3.0,1.3178623914718628
6,3.0,0.9380685687065125
6,3.0,0.7500314712524414
6,3.0,0.6415368914604187
6,3.0,0.4780676066875458
6,3.0,0.8864720463752747
6,3.0,1.3131920099258423
6,3.0,1.1600050926208496
6,3.0,1.2774631977081299
7,3.761904761904762,0.9519917964935303
7,3.761904761904762,0.687099814414978
7,3.761904761904762,0.5663278698921204
7,3.761904761904762,0.9084781408309937
7,3.761904761904762,1.3812085390090942
8,4.0,0.783473014831543
8,4.0,0.7914800047874451
8,4.0,0.892423689365387
8,4.0,0.8460639119148254
8,4.0,1.3500984907150269
8,4.0,0.9599780440330505
8,4.0,0.7033957839012146
8,4.0,1.0410233736038208
8,4.0,0.9688369631767273
8,4.0,0.8262225985527039
8,4.0,0.7256457209587097
8,4.0,0.9543505311012268
8,4.0,0.6122550368309021
8,4.0,0.6598249077796936
8,4.0,0.863077700138092
8,4.0,0.890101969242096
9,4.761904761904762,0.5218183994293213
9,4.761904761904762,0.7819912433624268
9,4.761904761904762,0.7970762848854065
9,4.761904761904762,0.5217869281768799
9,4.761904761904762,0.6511823534965515
10,5.0,0.8168748021125793
10,5.0,0.5596998333930969
10,5.0,0.9439875483512878
10,5.0,0.9737808704376221
10,5.0,0.9264060854911804
10,5.0,0.7220640778541565
10,5.0,0.6112117767333984
10,5.0,0.8598317503929138
10,5.0,0.7645635008811951
10,5.0,0.619811475276947
10,5.0,0.6169960498809814
10,5.0,0.987437903881073
10,5.0,0.6236990690231323
10,5.0,0.7862216830253601
10,5.0,0.6816778182983398
10,5.0,0.5705182552337646
11,5.761904761904762,1.0463073253631592
11,5.761904761904762,0.8079031109809875
11,5.761904761904762,0.6878069043159485
11,5.761904761904762,0.8451603651046753
11,5.761904761904762,0.8646705746650696
12,6.0,0.7263907194137573
12,6.0,0.7507786750793457
12,6.0,0.6233252286911011
12,6.0,0.9575474262237549
12,6.0,0.7784143090248108
12,6.0,0.7481878399848938
12,6.0,0.4679844081401825
12,6.0,0.9536893367767334
12,6.0,0.7908487319946289
12,6.0,0.45536094903945923
12,6.0,0.5782874822616577
12,6.0,0.7617249488830566
12,6.0,0.6721367835998535
12,6.0,0.7647513151168823
12,6.0,0.6921808123588562
12,6.0,0.4690755605697632
13,6.761904761904762,0.5558153390884399
13,6.761904761904762,0.5364426374435425
13,6.761904761904762,0.6790065169334412
13,6.761904761904762,0.7031397223472595
13,6.761904761904762,0.40285372734069824
14,7.0,0.8558197617530823
14,7.0,0.5549932718276978
14,7.0,0.43134841322898865
14,7.0,0.45366162061691284
14,7.0,0.6068291664123535
14,7.0,0.6737686991691589
14,7.0,0.6469895839691162
14,7.0,0.87702876329422
14,7.0,0.7546151280403137
14,7.0,0.7019186019897461
14,7.0,0.7293071746826172
14,7.0,0.7800086736679077
14,7.0,0.73930424451828
14,7.0,0.6652565598487854
14,7.0,1.0508363246917725
14,7.0,0.6016454100608826
15,7.761904761904762,0.7395992875099182
15,7.761904761904762,0.5114970803260803
15,7.761904761904762,0.8585986495018005
15,7.761904761904762,0.6546098589897156
15,7.761904761904762,0.4374026358127594
16,8.0,0.5197780728340149
16,8.0,0.4321000576019287
16,8.0,0.28719040751457214
16,8.0,0.8274374008178711
16,8.0,0.4933604896068573
16,8.0,0.6743170022964478
16,8.0,0.5495947003364563
16,8.0,0.793042778968811
16,8.0,0.9154487252235413
16,8.0,0.6512579321861267
16,8.0,0.5749076008796692
16,8.0,0.6305645108222961
16,8.0,0.43928852677345276
16,8.0,0.7142204642295837
16,8.0,0.2918159067630768
16,8.0,0.4081243574619293
17,8.761904761904763,0.35546770691871643
17,8.761904761904763,0.8417141437530518
17,8.761904761904763,0.6541258692741394
17,8.761904761904763,0.6580923795700073
17,8.761904761904763,0.47305572032928467
18,9.0,0.5792357921600342
18,9.0,0.4687252938747406
18,9.0,0.49827390909194946
18,9.0,0.7117711901664734
18,9.0,0.8694777488708496
18,9.0,0.6994109749794006
18,9.0,0.37374579906463623
18,9.0,0.5937961935997009
18,9.0,0.6700513958930969
18,9.0,0.5944141149520874
18,9.0,0.7281225323677063
