global_step,epoch,loss_teacher_ce
11,0.021584498405690457,1.9289344549179077
12,0.0235467255334805,2.203054904937744
12,0.0235467255334805,1.7788331508636475
12,0.0235467255334805,2.023280382156372
12,0.0235467255334805,1.7700632810592651
12,0.0235467255334805,2.0258872509002686
12,0.0235467255334805,2.6825640201568604
12,0.0235467255334805,2.0118916034698486
12,0.0235467255334805,1.544216275215149
12,0.0235467255334805,1.598559021949768
12,0.0235467255334805,1.6715922355651855
12,0.0235467255334805,2.119807481765747
12,0.0235467255334805,1.6536545753479004
12,0.0235467255334805,0.8934678435325623
12,0.0235467255334805,1.7882812023162842
12,0.0235467255334805,1.8640717267990112
12,0.0235467255334805,1.4730876684188843
13,0.025508952661270543,1.7689961194992065
13,0.025508952661270543,1.0935198068618774
13,0.025508952661270543,1.6465281248092651
13,0.025508952661270543,1.1435211896896362
13,0.025508952661270543,2.216867208480835
13,0.025508952661270543,1.4894872903823853
13,0.025508952661270543,1.5650959014892578
13,0.025508952661270543,1.911636233329773
13,0.025508952661270543,0.9303472638130188
13,0.025508952661270543,2.0317907333374023
13,0.025508952661270543,1.4881114959716797
13,0.025508952661270543,2.076556921005249
13,0.025508952661270543,1.1484735012054443
13,0.025508952661270543,1.5075238943099976
13,0.025508952661270543,1.492491602897644
13,0.025508952661270543,0.8240237832069397
14,0.027471179789060583,1.3858214616775513
14,0.027471179789060583,1.9430242776870728
14,0.027471179789060583,1.1857894659042358
14,0.027471179789060583,1.4450047016143799
14,0.027471179789060583,2.113062620162964
14,0.027471179789060583,1.4216532707214355
14,0.027471179789060583,1.6547844409942627
14,0.027471179789060583,1.3423603773117065
14,0.027471179789060583,1.6168839931488037
14,0.027471179789060583,1.538360595703125
14,0.027471179789060583,1.7836720943450928
14,0.027471179789060583,1.648415207862854
14,0.027471179789060583,1.5138442516326904
14,0.027471179789060583,1.7616397142410278
14,0.027471179789060583,1.777622938156128
14,0.027471179789060583,1.8662892580032349
15,0.029433406916850625,1.7560667991638184
15,0.029433406916850625,1.7511786222457886
15,0.029433406916850625,1.6556962728500366
15,0.029433406916850625,1.5575357675552368
15,0.029433406916850625,1.0869355201721191
15,0.029433406916850625,1.373619556427002
15,0.029433406916850625,1.2690016031265259
15,0.029433406916850625,1.665840983390808
15,0.029433406916850625,1.644234299659729
15,0.029433406916850625,1.7646437883377075
15,0.029433406916850625,1.22993803024292
15,0.029433406916850625,1.8578659296035767
15,0.029433406916850625,1.7593507766723633
15,0.029433406916850625,2.358137845993042
15,0.029433406916850625,1.1825870275497437
15,0.029433406916850625,1.8135802745819092
16,0.031395634044640665,1.813443660736084
16,0.031395634044640665,1.1100106239318848
16,0.031395634044640665,1.3687465190887451
16,0.031395634044640665,1.264290690422058
16,0.031395634044640665,2.668783664703369
16,0.031395634044640665,1.2229139804840088
16,0.031395634044640665,0.9976815581321716
16,0.031395634044640665,2.153665781021118
16,0.031395634044640665,1.5056582689285278
16,0.031395634044640665,1.5119446516036987
16,0.031395634044640665,1.581572413444519
16,0.031395634044640665,1.4402682781219482
16,0.031395634044640665,1.2902275323867798
16,0.031395634044640665,1.536081075668335
16,0.031395634044640665,1.2424089908599854
16,0.031395634044640665,1.396006464958191
17,0.03335786117243071,1.2938414812088013
17,0.03335786117243071,1.9087013006210327
17,0.03335786117243071,1.5249450206756592
17,0.03335786117243071,1.06155264377594
17,0.03335786117243071,1.572536826133728
17,0.03335786117243071,1.5147305727005005
17,0.03335786117243071,1.239878535270691
17,0.03335786117243071,1.7145968675613403
17,0.03335786117243071,1.603846788406372
17,0.03335786117243071,1.420183539390564
17,0.03335786117243071,1.3851869106292725
17,0.03335786117243071,1.346994400024414
17,0.03335786117243071,1.3963457345962524
17,0.03335786117243071,1.6545710563659668
17,0.03335786117243071,1.2209527492523193
17,0.03335786117243071,1.339371681213379
18,0.03532008830022075,1.0900284051895142
18,0.03532008830022075,0.9794262647628784
18,0.03532008830022075,1.2428467273712158
18,0.03532008830022075,1.5831388235092163
18,0.03532008830022075,1.0010675191879272
18,0.03532008830022075,1.0717321634292603
18,0.03532008830022075,1.5660077333450317
18,0.03532008830022075,1.3225346803665161
18,0.03532008830022075,1.8557374477386475
18,0.03532008830022075,1.2919540405273438
18,0.03532008830022075,1.210048794746399
18,0.03532008830022075,1.6761245727539062
18,0.03532008830022075,1.6252599954605103
18,0.03532008830022075,1.5369818210601807
18,0.03532008830022075,1.396807312965393
18,0.03532008830022075,1.3683245182037354
19,0.03728231542801079,1.1959248781204224
19,0.03728231542801079,1.3957160711288452
19,0.03728231542801079,1.7211264371871948
19,0.03728231542801079,1.1843775510787964
19,0.03728231542801079,0.9296345710754395
19,0.03728231542801079,1.2474638223648071
19,0.03728231542801079,2.140164852142334
19,0.03728231542801079,1.5592225790023804
19,0.03728231542801079,1.4677913188934326
19,0.03728231542801079,0.963373601436615
19,0.03728231542801079,1.1514233350753784
19,0.03728231542801079,2.0897738933563232
19,0.03728231542801079,0.9710279703140259
19,0.03728231542801079,1.4050649404525757
19,0.03728231542801079,1.5665793418884277
19,0.03728231542801079,1.0810011625289917
20,0.039244542555800836,1.372331976890564
20,0.039244542555800836,1.083660364151001
20,0.039244542555800836,1.055676817893982
20,0.039244542555800836,1.5021861791610718
20,0.039244542555800836,1.9748400449752808
20,0.039244542555800836,1.1542994976043701
20,0.039244542555800836,1.1237306594848633
20,0.039244542555800836,1.6695616245269775
20,0.039244542555800836,1.730249047279358
20,0.039244542555800836,1.1123610734939575
20,0.039244542555800836,1.1185951232910156
20,0.039244542555800836,1.256553292274475
20,0.039244542555800836,1.0188990831375122
20,0.039244542555800836,1.168277621269226
20,0.039244542555800836,1.6249215602874756
20,0.039244542555800836,1.2246004343032837
21,0.041206769683590876,1.9626392126083374
21,0.041206769683590876,1.125717043876648
21,0.041206769683590876,1.1326206922531128
21,0.041206769683590876,1.4087858200073242
21,0.041206769683590876,1.1266443729400635
21,0.041206769683590876,2.299924612045288
21,0.041206769683590876,1.2902213335037231
21,0.041206769683590876,1.400660753250122
21,0.041206769683590876,1.771974802017212
21,0.041206769683590876,1.933125376701355
21,0.041206769683590876,2.0737075805664062
21,0.041206769683590876,1.1800942420959473
21,0.041206769683590876,1.399987816810608
21,0.041206769683590876,1.0030159950256348
21,0.041206769683590876,1.2537966966629028
21,0.041206769683590876,1.3429514169692993
22,0.043168996811380915,1.4061857461929321
22,0.043168996811380915,2.2485179901123047
22,0.043168996811380915,1.571038007736206
22,0.043168996811380915,1.281521201133728
22,0.043168996811380915,1.1849974393844604
22,0.043168996811380915,1.1861845254898071
22,0.043168996811380915,1.2118600606918335
22,0.043168996811380915,1.4510353803634644
22,0.043168996811380915,1.2309316396713257
22,0.043168996811380915,1.5588462352752686
22,0.043168996811380915,1.113173246383667
22,0.043168996811380915,1.0081204175949097
22,0.043168996811380915,1.8028209209442139
22,0.043168996811380915,1.5989465713500977
22,0.043168996811380915,1.9287463426589966
22,0.043168996811380915,1.2359468936920166
23,0.04513122393917096,1.0255095958709717
23,0.04513122393917096,0.8582032322883606
23,0.04513122393917096,1.7488219738006592
23,0.04513122393917096,1.0783573389053345
23,0.04513122393917096,1.359453558921814
23,0.04513122393917096,1.1700457334518433
23,0.04513122393917096,1.841383695602417
23,0.04513122393917096,1.9169056415557861
23,0.04513122393917096,1.1086540222167969
23,0.04513122393917096,1.4841805696487427
23,0.04513122393917096,1.8095773458480835
23,0.04513122393917096,1.1096957921981812
23,0.04513122393917096,1.5956025123596191
23,0.04513122393917096,0.825622022151947
23,0.04513122393917096,1.6571462154388428
23,0.04513122393917096,1.2580772638320923
24,0.047093451066961,1.2389098405838013
24,0.047093451066961,1.1825791597366333
24,0.047093451066961,0.7618111968040466
24,0.047093451066961,1.3023451566696167
24,0.047093451066961,1.2604544162750244
24,0.047093451066961,1.3281760215759277
24,0.047093451066961,1.2735130786895752
24,0.047093451066961,0.9946786761283875
24,0.047093451066961,1.460201382637024
24,0.047093451066961,1.378937005996704
24,0.047093451066961,0.8619948625564575
24,0.047093451066961,0.9824728965759277
24,0.047093451066961,1.2509849071502686
24,0.047093451066961,1.6629090309143066
24,0.047093451066961,1.5272107124328613
24,0.047093451066961,1.5750747919082642
25,0.04905567819475104,0.9802523255348206
25,0.04905567819475104,1.1072965860366821
25,0.04905567819475104,2.045692205429077
25,0.04905567819475104,1.7185202836990356
25,0.04905567819475104,1.3811956644058228
25,0.04905567819475104,2.0803353786468506
25,0.04905567819475104,1.2607961893081665
25,0.04905567819475104,1.1838696002960205
25,0.04905567819475104,0.9779706001281738
25,0.04905567819475104,1.3635176420211792
25,0.04905567819475104,2.2829527854919434
25,0.04905567819475104,1.3164212703704834
25,0.04905567819475104,1.648618221282959
25,0.04905567819475104,1.4572346210479736
25,0.04905567819475104,1.0701045989990234
25,0.04905567819475104,1.086485743522644
26,0.051017905322541086,0.9518437385559082
26,0.051017905322541086,1.2522773742675781
26,0.051017905322541086,1.0445541143417358
26,0.051017905322541086,0.9898983240127563
26,0.051017905322541086,1.1336928606033325
26,0.051017905322541086,1.2434769868850708
26,0.051017905322541086,1.1366181373596191
26,0.051017905322541086,1.1293625831604004
26,0.051017905322541086,0.9650678634643555
26,0.051017905322541086,1.5491838455200195
26,0.051017905322541086,1.6196564435958862
26,0.051017905322541086,1.4272513389587402
26,0.051017905322541086,1.0116819143295288
26,0.051017905322541086,1.075623869895935
26,0.051017905322541086,1.4761664867401123
26,0.051017905322541086,0.9860469698905945
27,0.052980132450331126,0.7839537262916565
27,0.052980132450331126,0.9023913145065308
27,0.052980132450331126,0.9152066707611084
27,0.052980132450331126,1.0445152521133423
27,0.052980132450331126,1.140945315361023
27,0.052980132450331126,1.250320315361023
27,0.052980132450331126,1.5998629331588745
27,0.052980132450331126,1.3029732704162598
