global_step,epoch,loss_teacher_ce
3,0.005886681383370125,2.554067850112915
3,0.005886681383370125,1.725906491279602
3,0.005886681383370125,2.496955394744873
4,0.007848908511160166,3.4072253704071045
4,0.007848908511160166,1.8912689685821533
4,0.007848908511160166,3.0244767665863037
4,0.007848908511160166,3.3865365982055664
4,0.007848908511160166,1.6166377067565918
4,0.007848908511160166,1.7191580533981323
4,0.007848908511160166,3.8371448516845703
4,0.007848908511160166,3.0798165798187256
4,0.007848908511160166,4.491784572601318
4,0.007848908511160166,2.6794378757476807
4,0.007848908511160166,3.2874128818511963
4,0.007848908511160166,1.5354713201522827
4,0.007848908511160166,2.1667139530181885
4,0.007848908511160166,2.273667335510254
4,0.007848908511160166,1.2757959365844727
4,0.007848908511160166,3.8474302291870117
5,0.009811135638950209,1.5550518035888672
5,0.009811135638950209,2.882397413253784
5,0.009811135638950209,1.7677966356277466
5,0.009811135638950209,1.8178075551986694
5,0.009811135638950209,2.13674259185791
5,0.009811135638950209,1.7371313571929932
5,0.009811135638950209,1.883400321006775
5,0.009811135638950209,2.0908544063568115
5,0.009811135638950209,2.527554512023926
5,0.009811135638950209,1.9979093074798584
5,0.009811135638950209,3.1938631534576416
5,0.009811135638950209,0.8610623478889465
5,0.009811135638950209,2.374220848083496
5,0.009811135638950209,2.274369955062866
5,0.009811135638950209,2.47135853767395
5,0.009811135638950209,1.6153219938278198
6,0.01177336276674025,2.444936752319336
6,0.01177336276674025,2.9026072025299072
6,0.01177336276674025,2.883419990539551
6,0.01177336276674025,2.598168134689331
6,0.01177336276674025,1.8352830410003662
6,0.01177336276674025,2.1640312671661377
6,0.01177336276674025,3.433102607727051
6,0.01177336276674025,4.4662628173828125
6,0.01177336276674025,3.683079719543457
6,0.01177336276674025,1.4583854675292969
6,0.01177336276674025,2.9309070110321045
6,0.01177336276674025,3.9713122844696045
6,0.01177336276674025,3.874314069747925
6,0.01177336276674025,2.10264253616333
6,0.01177336276674025,1.1982656717300415
6,0.01177336276674025,1.7440519332885742
7,0.013735589894530291,2.593505620956421
7,0.013735589894530291,1.3904223442077637
7,0.013735589894530291,3.0985047817230225
7,0.013735589894530291,2.319695234298706
7,0.013735589894530291,2.0861988067626953
7,0.013735589894530291,1.5816103219985962
7,0.013735589894530291,2.181375503540039
7,0.013735589894530291,2.031818389892578
7,0.013735589894530291,2.5316481590270996
7,0.013735589894530291,1.8227603435516357
7,0.013735589894530291,2.000037908554077
7,0.013735589894530291,2.4867656230926514
7,0.013735589894530291,1.4689457416534424
7,0.013735589894530291,1.4201576709747314
7,0.013735589894530291,2.5167043209075928
7,0.013735589894530291,1.3584457635879517
8,0.015697817022320332,1.6697083711624146
8,0.015697817022320332,2.456352949142456
8,0.015697817022320332,2.6632239818573
8,0.015697817022320332,2.242811441421509
8,0.015697817022320332,1.9279171228408813
8,0.015697817022320332,2.4957776069641113
8,0.015697817022320332,2.776745557785034
8,0.015697817022320332,2.5192205905914307
8,0.015697817022320332,3.5267395973205566
8,0.015697817022320332,1.887325406074524
8,0.015697817022320332,1.886539101600647
8,0.015697817022320332,1.650120735168457
8,0.015697817022320332,2.2293431758880615
8,0.015697817022320332,2.5037777423858643
8,0.015697817022320332,2.942000150680542
8,0.015697817022320332,1.7660635709762573
9,0.017660044150110375,2.093902587890625
9,0.017660044150110375,1.5610089302062988
9,0.017660044150110375,2.384772300720215
9,0.017660044150110375,2.4372622966766357
9,0.017660044150110375,2.3431661128997803
9,0.017660044150110375,1.9608439207077026
9,0.017660044150110375,2.3874778747558594
9,0.017660044150110375,1.4332506656646729
9,0.017660044150110375,2.348325729370117
9,0.017660044150110375,1.6185131072998047
9,0.017660044150110375,1.970539927482605
9,0.017660044150110375,1.8431072235107422
9,0.017660044150110375,1.4661506414413452
9,0.017660044150110375,1.3584080934524536
9,0.017660044150110375,2.940350294113159
9,0.017660044150110375,2.5216774940490723
10,0.019622271277900418,2.000068187713623
10,0.019622271277900418,2.4935812950134277
10,0.019622271277900418,2.9071474075317383
10,0.019622271277900418,2.2377889156341553
10,0.019622271277900418,1.5398386716842651
10,0.019622271277900418,1.4539650678634644
10,0.019622271277900418,1.7967755794525146
10,0.019622271277900418,1.1671491861343384
10,0.019622271277900418,1.56428062915802
10,0.019622271277900418,1.360351324081421
10,0.019622271277900418,2.1484134197235107
10,0.019622271277900418,1.911131739616394
10,0.019622271277900418,2.234257936477661
10,0.019622271277900418,2.14285945892334
10,0.019622271277900418,1.868517518043518
10,0.019622271277900418,2.150895833969116
11,0.021584498405690457,2.5405945777893066
11,0.021584498405690457,1.7777093648910522
11,0.021584498405690457,1.786539077758789
11,0.021584498405690457,2.262847423553467
11,0.021584498405690457,1.9408482313156128
11,0.021584498405690457,2.6120665073394775
11,0.021584498405690457,1.5359857082366943
11,0.021584498405690457,2.809345245361328
11,0.021584498405690457,1.1437265872955322
11,0.021584498405690457,2.4831671714782715
11,0.021584498405690457,1.8531917333602905
11,0.021584498405690457,1.5986933708190918
11,0.021584498405690457,1.62913978099823
11,0.021584498405690457,1.9396523237228394
11,0.021584498405690457,1.5996736288070679
11,0.021584498405690457,1.304211974143982
12,0.0235467255334805,1.5943576097488403
12,0.0235467255334805,1.6337641477584839
12,0.0235467255334805,1.660199522972107
12,0.0235467255334805,2.3551700115203857
12,0.0235467255334805,1.5267479419708252
12,0.0235467255334805,1.3570621013641357
12,0.0235467255334805,1.2768762111663818
12,0.0235467255334805,1.7427008152008057
12,0.0235467255334805,2.013071298599243
12,0.0235467255334805,1.4595355987548828
12,0.0235467255334805,1.2674528360366821
12,0.0235467255334805,1.25716233253479
12,0.0235467255334805,1.4972461462020874
12,0.0235467255334805,1.427536964416504
12,0.0235467255334805,1.4622446298599243
12,0.0235467255334805,2.015730619430542
13,0.025508952661270543,1.5399930477142334
13,0.025508952661270543,2.5504508018493652
13,0.025508952661270543,2.280273199081421
13,0.025508952661270543,1.9480290412902832
13,0.025508952661270543,1.7627218961715698
13,0.025508952661270543,1.0342329740524292
13,0.025508952661270543,1.7458875179290771
13,0.025508952661270543,1.2328287363052368
13,0.025508952661270543,1.4823498725891113
13,0.025508952661270543,1.545569896697998
13,0.025508952661270543,1.4100192785263062
13,0.025508952661270543,1.5641225576400757
13,0.025508952661270543,1.2937885522842407
13,0.025508952661270543,1.0105417966842651
13,0.025508952661270543,1.3242000341415405
13,0.025508952661270543,2.7053723335266113
14,0.027471179789060583,1.6676568984985352
14,0.027471179789060583,1.6806273460388184
14,0.027471179789060583,0.5123081207275391
14,0.027471179789060583,1.0648258924484253
14,0.027471179789060583,1.5304492712020874
14,0.027471179789060583,1.5594487190246582
14,0.027471179789060583,1.2331652641296387
14,0.027471179789060583,1.1138571500778198
14,0.027471179789060583,1.7254477739334106
14,0.027471179789060583,2.723691701889038
14,0.027471179789060583,0.9904563426971436
14,0.027471179789060583,1.382938027381897
14,0.027471179789060583,1.5634589195251465
14,0.027471179789060583,1.479981541633606
14,0.027471179789060583,1.249564528465271
14,0.027471179789060583,1.5660651922225952
15,0.029433406916850625,1.0102919340133667
15,0.029433406916850625,1.208999752998352
15,0.029433406916850625,1.4348429441452026
15,0.029433406916850625,1.639230489730835
15,0.029433406916850625,1.3532190322875977
15,0.029433406916850625,1.647695779800415
15,0.029433406916850625,1.1406903266906738
15,0.029433406916850625,1.5633375644683838
15,0.029433406916850625,1.2457385063171387
15,0.029433406916850625,1.7564280033111572
15,0.029433406916850625,1.3771992921829224
15,0.029433406916850625,1.6723101139068604
15,0.029433406916850625,1.5142766237258911
15,0.029433406916850625,1.0158991813659668
15,0.029433406916850625,1.1918745040893555
15,0.029433406916850625,1.3322442770004272
16,0.031395634044640665,1.6078956127166748
16,0.031395634044640665,1.2667919397354126
16,0.031395634044640665,1.3771038055419922
16,0.031395634044640665,1.5464831590652466
16,0.031395634044640665,1.3333200216293335
16,0.031395634044640665,1.5110946893692017
16,0.031395634044640665,1.9588853120803833
16,0.031395634044640665,1.9894578456878662
16,0.031395634044640665,1.20071542263031
16,0.031395634044640665,1.4458562135696411
16,0.031395634044640665,1.166334629058838
16,0.031395634044640665,1.3789258003234863
16,0.031395634044640665,1.5397034883499146
16,0.031395634044640665,1.477378249168396
16,0.031395634044640665,1.288837194442749
16,0.031395634044640665,1.1189000606536865
17,0.03335786117243071,1.3989732265472412
17,0.03335786117243071,1.3539605140686035
17,0.03335786117243071,1.8737235069274902
17,0.03335786117243071,1.2835843563079834
17,0.03335786117243071,1.2770941257476807
17,0.03335786117243071,1.3313604593276978
17,0.03335786117243071,1.601349115371704
17,0.03335786117243071,1.1030757427215576
17,0.03335786117243071,1.8635221719741821
17,0.03335786117243071,1.189569115638733
17,0.03335786117243071,1.6233168840408325
17,0.03335786117243071,1.6020053625106812
17,0.03335786117243071,1.2561733722686768
17,0.03335786117243071,3.2848291397094727
17,0.03335786117243071,1.69392728805542
17,0.03335786117243071,1.6178395748138428
18,0.03532008830022075,1.7334362268447876
18,0.03532008830022075,1.5091243982315063
18,0.03532008830022075,1.1417471170425415
18,0.03532008830022075,1.554633378982544
18,0.03532008830022075,1.5890790224075317
18,0.03532008830022075,1.5986454486846924
18,0.03532008830022075,1.6011255979537964
18,0.03532008830022075,1.1020199060440063
18,0.03532008830022075,1.133561134338379
18,0.03532008830022075,1.084700345993042
18,0.03532008830022075,1.086979627609253
18,0.03532008830022075,1.402283787727356
18,0.03532008830022075,1.271772861480713
18,0.03532008830022075,1.6368037462234497
18,0.03532008830022075,1.4260765314102173
18,0.03532008830022075,1.6119601726531982
19,0.03728231542801079,1.2458040714263916
19,0.03728231542801079,1.1739047765731812
19,0.03728231542801079,0.9491182565689087
19,0.03728231542801079,1.2491047382354736
19,0.03728231542801079,1.075986623764038
19,0.03728231542801079,0.8827508091926575
19,0.03728231542801079,1.1848177909851074
19,0.03728231542801079,1.7209670543670654
19,0.03728231542801079,1.3429629802703857
19,0.03728231542801079,1.5550705194473267
19,0.03728231542801079,1.352842926979065
19,0.03728231542801079,1.005286455154419
19,0.03728231542801079,1.0431575775146484
19,0.03728231542801079,1.0651168823242188
19,0.03728231542801079,1.205091953277588
19,0.03728231542801079,1.5709604024887085
20,0.039244542555800836,1.4121222496032715
20,0.039244542555800836,1.5918337106704712
20,0.039244542555800836,1.6362712383270264
20,0.039244542555800836,0.9459723830223083
20,0.039244542555800836,0.7805178165435791
20,0.039244542555800836,1.1376240253448486
20,0.039244542555800836,1.6153793334960938
20,0.039244542555800836,1.1855404376983643
20,0.039244542555800836,1.1708424091339111
20,0.039244542555800836,1.0535062551498413
20,0.039244542555800836,1.42635178565979
20,0.039244542555800836,1.5887519121170044
20,0.039244542555800836,1.031729817390442
20,0.039244542555800836,0.8062131404876709
20,0.039244542555800836,1.0649628639221191
20,0.039244542555800836,1.422296166419983
21,0.041206769683590876,1.8367325067520142
21,0.041206769683590876,1.2535405158996582
21,0.041206769683590876,1.2820568084716797
21,0.041206769683590876,0.9878256916999817
21,0.041206769683590876,1.2445893287658691
21,0.041206769683590876,1.7608256340026855
21,0.041206769683590876,0.9842594861984253
21,0.041206769683590876,1.263066291809082
21,0.041206769683590876,2.130662202835083
21,0.041206769683590876,1.6115481853485107
21,0.041206769683590876,1.213318943977356
21,0.041206769683590876,1.9031068086624146
21,0.041206769683590876,2.128403425216675
21,0.041206769683590876,0.7816439270973206
21,0.041206769683590876,1.645134687423706
21,0.041206769683590876,1.1999285221099854
22,0.043168996811380915,1.1593557596206665
22,0.043168996811380915,1.544624924659729
22,0.043168996811380915,1.231769323348999
22,0.043168996811380915,0.9556971788406372
22,0.043168996811380915,1.401814579963684
22,0.043168996811380915,1.299483299255371
22,0.043168996811380915,1.486335039138794
22,0.043168996811380915,0.9867292642593384
22,0.043168996811380915,1.0961134433746338
22,0.043168996811380915,1.4054820537567139
22,0.043168996811380915,1.1685689687728882
22,0.043168996811380915,1.4119980335235596
22,0.043168996811380915,1.0621238946914673
22,0.043168996811380915,1.2595559358596802
22,0.043168996811380915,1.1692293882369995
22,0.043168996811380915,1.2360670566558838
23,0.04513122393917096,1.0832644701004028
23,0.04513122393917096,1.2531707286834717
23,0.04513122393917096,1.1974239349365234
23,0.04513122393917096,1.522935390472412
23,0.04513122393917096,1.7639076709747314
23,0.04513122393917096,1.2131770849227905
23,0.04513122393917096,1.614127278327942
23,0.04513122393917096,0.956021785736084
23,0.04513122393917096,1.4971635341644287
23,0.04513122393917096,1.2391810417175293
23,0.04513122393917096,1.544809341430664
23,0.04513122393917096,1.5311906337738037
23,0.04513122393917096,1.4635851383209229
23,0.04513122393917096,1.4256519079208374
23,0.04513122393917096,1.550489902496338
23,0.04513122393917096,1.2330204248428345
24,0.047093451066961,0.6024332642555237
24,0.047093451066961,1.3981481790542603
24,0.047093451066961,1.252226710319519
24,0.047093451066961,1.0315251350402832
24,0.047093451066961,1.0695122480392456
24,0.047093451066961,1.2831357717514038
24,0.047093451066961,1.413673758506775
24,0.047093451066961,0.9836648106575012
24,0.047093451066961,1.3941421508789062
24,0.047093451066961,1.0842297077178955
24,0.047093451066961,1.848767876625061
24,0.047093451066961,1.0076018571853638
24,0.047093451066961,1.2881008386611938
24,0.047093451066961,1.1558966636657715
24,0.047093451066961,0.8612284064292908
24,0.047093451066961,0.9507715702056885
25,0.04905567819475104,1.4217575788497925
25,0.04905567819475104,0.9881635904312134
25,0.04905567819475104,1.681325912475586
25,0.04905567819475104,1.078387975692749
25,0.04905567819475104,1.1248955726623535
25,0.04905567819475104,0.8055534958839417
25,0.04905567819475104,1.1331229209899902
25,0.04905567819475104,1.2858139276504517
25,0.04905567819475104,1.197930932044983
25,0.04905567819475104,1.0827072858810425
25,0.04905567819475104,0.8538950681686401
25,0.04905567819475104,0.9248850345611572
25,0.04905567819475104,0.950433075428009
25,0.04905567819475104,1.4858345985412598
25,0.04905567819475104,0.7873817086219788
25,0.04905567819475104,1.0168181657791138
26,0.051017905322541086,0.8865721821784973
26,0.051017905322541086,0.980866014957428
26,0.051017905322541086,1.7621339559555054
26,0.051017905322541086,1.1411336660385132
26,0.051017905322541086,1.0734730958938599
26,0.051017905322541086,1.2265894412994385
26,0.051017905322541086,1.2647796869277954
26,0.051017905322541086,1.4582921266555786
26,0.051017905322541086,1.0664358139038086
26,0.051017905322541086,0.9232898950576782
26,0.051017905322541086,0.9014615416526794
26,0.051017905322541086,1.4076223373413086
26,0.051017905322541086,0.9771040081977844
26,0.051017905322541086,1.0404807329177856
26,0.051017905322541086,1.076969861984253
26,0.051017905322541086,0.8075909614562988
27,0.052980132450331126,0.5531356930732727
27,0.052980132450331126,0.8316763639450073
27,0.052980132450331126,1.2182705402374268
27,0.052980132450331126,1.1893188953399658
27,0.052980132450331126,0.7675043940544128
27,0.052980132450331126,0.874011218547821
27,0.052980132450331126,1.4703712463378906
27,0.052980132450331126,1.657116413116455
27,0.052980132450331126,1.4102051258087158
27,0.052980132450331126,0.7855788469314575
27,0.052980132450331126,1.1811476945877075
27,0.052980132450331126,1.1222327947616577
27,0.052980132450331126,0.9791533946990967
27,0.052980132450331126,0.873848021030426
27,0.052980132450331126,1.10530424118042
27,0.052980132450331126,0.9340816736221313
28,0.054942359578121165,1.1671936511993408
28,0.054942359578121165,0.8946364521980286
28,0.054942359578121165,1.0500038862228394
28,0.054942359578121165,1.107899785041809
28,0.054942359578121165,1.9513883590698242
28,0.054942359578121165,1.2036315202713013
28,0.054942359578121165,1.65587317943573
28,0.054942359578121165,0.8981165289878845
28,0.054942359578121165,1.5621947050094604
28,0.054942359578121165,1.199750304222107
28,0.054942359578121165,1.2858502864837646
28,0.054942359578121165,0.8713409304618835
28,0.054942359578121165,2.140350580215454
28,0.054942359578121165,1.5338737964630127
28,0.054942359578121165,1.1132763624191284
28,0.054942359578121165,1.69718337059021
29,0.05690458670591121,1.6603912115097046
29,0.05690458670591121,0.9916828870773315
29,0.05690458670591121,0.7033725380897522
29,0.05690458670591121,1.2606717348098755
29,0.05690458670591121,1.0123188495635986
29,0.05690458670591121,1.3960137367248535
29,0.05690458670591121,1.1303911209106445
29,0.05690458670591121,1.0448122024536133
29,0.05690458670591121,1.6197890043258667
29,0.05690458670591121,1.2687374353408813
29,0.05690458670591121,0.8195924758911133
29,0.05690458670591121,1.1949259042739868
29,0.05690458670591121,1.1863125562667847
29,0.05690458670591121,1.3293367624282837
29,0.05690458670591121,0.9340068101882935
29,0.05690458670591121,1.8095046281814575
30,0.05886681383370125,1.4790263175964355
30,0.05886681383370125,1.0654535293579102
30,0.05886681383370125,0.9088038802146912
30,0.05886681383370125,0.9387089610099792
30,0.05886681383370125,0.9480212926864624
30,0.05886681383370125,0.92258220911026
30,0.05886681383370125,1.0212043523788452
30,0.05886681383370125,1.4665405750274658
30,0.05886681383370125,1.3967962265014648
30,0.05886681383370125,0.7291662096977234
30,0.05886681383370125,1.126158595085144
30,0.05886681383370125,1.068669080734253
30,0.05886681383370125,1.0316189527511597
30,0.05886681383370125,0.8928785920143127
30,0.05886681383370125,0.8482511639595032
30,0.05886681383370125,1.034347414970398
31,0.06082904096149129,0.7391746640205383
31,0.06082904096149129,0.879987359046936
31,0.06082904096149129,1.1287517547607422
31,0.06082904096149129,1.1009407043457031
31,0.06082904096149129,0.7667936086654663
31,0.06082904096149129,1.5262885093688965
31,0.06082904096149129,1.0208590030670166
31,0.06082904096149129,1.6086593866348267
31,0.06082904096149129,1.077792763710022
31,0.06082904096149129,0.8515661954879761
31,0.06082904096149129,0.9988606572151184
31,0.06082904096149129,1.0474674701690674
31,0.06082904096149129,0.8585141897201538
31,0.06082904096149129,0.946293294429779
31,0.06082904096149129,0.8820940256118774
31,0.06082904096149129,1.1131662130355835
32,0.06279126808928133,0.9500037431716919
32,0.06279126808928133,1.3195472955703735
32,0.06279126808928133,1.341557502746582
32,0.06279126808928133,0.9826456904411316
32,0.06279126808928133,0.7388290166854858
32,0.06279126808928133,1.2189829349517822
32,0.06279126808928133,1.184905767440796
32,0.06279126808928133,1.122257113456726
32,0.06279126808928133,0.8562117218971252
32,0.06279126808928133,0.994433581829071
32,0.06279126808928133,0.9526090025901794
32,0.06279126808928133,1.281672716140747
32,0.06279126808928133,1.162222146987915
32,0.06279126808928133,0.7175099849700928
32,0.06279126808928133,1.0525004863739014
32,0.06279126808928133,0.6853302717208862
33,0.06475349521707138,1.2782788276672363
33,0.06475349521707138,0.7649926543235779
33,0.06475349521707138,1.2703773975372314
33,0.06475349521707138,0.9094656109809875
33,0.06475349521707138,1.476694941520691
33,0.06475349521707138,1.3612442016601562
33,0.06475349521707138,0.8749950528144836
33,0.06475349521707138,1.010302186012268
33,0.06475349521707138,1.3586164712905884
33,0.06475349521707138,0.7924051880836487
33,0.06475349521707138,0.8959026336669922
33,0.06475349521707138,1.4309500455856323
33,0.06475349521707138,1.1918394565582275
33,0.06475349521707138,1.0714703798294067
33,0.06475349521707138,1.2544139623641968
33,0.06475349521707138,0.9878188371658325
34,0.06671572234486142,1.6720718145370483
34,0.06671572234486142,0.8194898962974548
34,0.06671572234486142,0.7353746294975281
34,0.06671572234486142,1.0997076034545898
34,0.06671572234486142,1.3265705108642578
34,0.06671572234486142,0.9385924935340881
34,0.06671572234486142,0.7619131207466125
34,0.06671572234486142,0.7856906056404114
34,0.06671572234486142,0.7468205690383911
34,0.06671572234486142,0.9450342655181885
34,0.06671572234486142,1.2565327882766724
34,0.06671572234486142,1.0177932977676392
34,0.06671572234486142,1.1944621801376343
34,0.06671572234486142,0.9282269477844238
34,0.06671572234486142,1.0838583707809448
34,0.06671572234486142,1.0122398138046265
35,0.06867794947265146,1.7794067859649658
35,0.06867794947265146,1.2264630794525146
35,0.06867794947265146,0.9428801536560059
35,0.06867794947265146,0.9565093517303467
35,0.06867794947265146,0.5888449549674988
35,0.06867794947265146,1.107530117034912
35,0.06867794947265146,1.490715742111206
35,0.06867794947265146,1.0537971258163452
35,0.06867794947265146,1.1736918687820435
35,0.06867794947265146,0.9395521283149719
35,0.06867794947265146,1.1856424808502197
35,0.06867794947265146,1.2646278142929077
35,0.06867794947265146,0.8080682754516602
35,0.06867794947265146,1.369083046913147
35,0.06867794947265146,1.0590925216674805
35,0.06867794947265146,1.1183724403381348
36,0.0706401766004415,1.2430379390716553
36,0.0706401766004415,0.9392910599708557
36,0.0706401766004415,1.0298192501068115
36,0.0706401766004415,1.3958888053894043
36,0.0706401766004415,0.5795413255691528
36,0.0706401766004415,1.118150234222412
36,0.0706401766004415,1.738737940788269
36,0.0706401766004415,1.1735928058624268
36,0.0706401766004415,1.2236906290054321
36,0.0706401766004415,0.44033145904541016
36,0.0706401766004415,0.9553574323654175
36,0.0706401766004415,1.1312209367752075
36,0.0706401766004415,0.9455976486206055
36,0.0706401766004415,0.7175620794296265
36,0.0706401766004415,0.988440752029419
36,0.0706401766004415,1.19771409034729
37,0.07260240372823154,0.9458248019218445
37,0.07260240372823154,1.6393108367919922
37,0.07260240372823154,1.0166709423065186
37,0.07260240372823154,0.9640328288078308
37,0.07260240372823154,0.555273175239563
37,0.07260240372823154,0.9022091627120972
37,0.07260240372823154,1.258088231086731
37,0.07260240372823154,1.476747751235962
37,0.07260240372823154,1.3006621599197388
37,0.07260240372823154,1.1336307525634766
37,0.07260240372823154,1.0916187763214111
37,0.07260240372823154,1.2317893505096436
37,0.07260240372823154,0.9547609090805054
37,0.07260240372823154,1.207358956336975
37,0.07260240372823154,1.0964268445968628
37,0.07260240372823154,0.6315857172012329
38,0.07456463085602158,1.6314021348953247
38,0.07456463085602158,0.9696508049964905
38,0.07456463085602158,0.825844407081604
38,0.07456463085602158,0.7585033774375916
38,0.07456463085602158,0.5881810784339905
38,0.07456463085602158,1.446439266204834
38,0.07456463085602158,0.9796660542488098
38,0.07456463085602158,1.27840256690979
38,0.07456463085602158,1.28838050365448
38,0.07456463085602158,1.1330899000167847
38,0.07456463085602158,1.6852811574935913
38,0.07456463085602158,1.5157866477966309
38,0.07456463085602158,0.8813806772232056
38,0.07456463085602158,1.1510368585586548
38,0.07456463085602158,0.8916119337081909
38,0.07456463085602158,0.6777926683425903
39,0.07652685798381163,0.6712395548820496
39,0.07652685798381163,0.5755091905593872
39,0.07652685798381163,1.299014687538147
39,0.07652685798381163,0.6270630955696106
39,0.07652685798381163,1.3816819190979004
39,0.07652685798381163,0.4149244725704193
39,0.07652685798381163,0.4256478548049927
39,0.07652685798381163,0.9617119431495667
39,0.07652685798381163,1.7792109251022339
39,0.07652685798381163,0.7316867709159851
39,0.07652685798381163,0.7943301796913147
39,0.07652685798381163,0.7476640343666077
39,0.07652685798381163,0.9933660626411438
39,0.07652685798381163,0.8511903285980225
39,0.07652685798381163,1.3820295333862305
39,0.07652685798381163,1.0425370931625366
40,0.07848908511160167,1.2087597846984863
40,0.07848908511160167,0.555131733417511
40,0.07848908511160167,0.6616012454032898
40,0.07848908511160167,1.0379197597503662
40,0.07848908511160167,1.1531912088394165
40,0.07848908511160167,0.7553836107254028
40,0.07848908511160167,0.911323070526123
40,0.07848908511160167,0.6625300049781799
40,0.07848908511160167,0.8240043520927429
40,0.07848908511160167,1.0851861238479614
40,0.07848908511160167,0.9111822247505188
40,0.07848908511160167,1.1746734380722046
40,0.07848908511160167,0.6097451448440552
40,0.07848908511160167,1.0887929201126099
40,0.07848908511160167,0.7346072196960449
40,0.07848908511160167,1.006509780883789
41,0.08045131223939171,0.7801860570907593
41,0.08045131223939171,0.7054782509803772
41,0.08045131223939171,0.643892765045166
41,0.08045131223939171,0.5064869523048401
41,0.08045131223939171,0.6268234252929688
41,0.08045131223939171,0.6900458931922913
41,0.08045131223939171,0.40991348028182983
41,0.08045131223939171,0.7232999205589294
41,0.08045131223939171,1.135172963142395
41,0.08045131223939171,0.843322217464447
41,0.08045131223939171,0.8886577486991882
41,0.08045131223939171,1.200806975364685
41,0.08045131223939171,1.1995702981948853
41,0.08045131223939171,0.9189708828926086
41,0.08045131223939171,0.8039379119873047
41,0.08045131223939171,1.572452425956726
42,0.08241353936718175,0.7969008684158325
42,0.08241353936718175,0.49292612075805664
42,0.08241353936718175,0.9184361696243286
42,0.08241353936718175,0.5852319002151489
42,0.08241353936718175,0.6580225229263306
42,0.08241353936718175,0.9385074973106384
42,0.08241353936718175,1.1708000898361206
42,0.08241353936718175,0.7805861234664917
42,0.08241353936718175,0.48558589816093445
42,0.08241353936718175,0.6491460800170898
42,0.08241353936718175,1.2425192594528198
42,0.08241353936718175,0.9966591596603394
42,0.08241353936718175,0.5661473274230957
42,0.08241353936718175,0.9955671429634094
42,0.08241353936718175,0.9200382828712463
42,0.08241353936718175,0.7186948657035828
43,0.08437576649497179,0.7376938462257385
43,0.08437576649497179,0.6266651153564453
43,0.08437576649497179,0.6144432425498962
43,0.08437576649497179,0.7051235437393188
43,0.08437576649497179,0.8784887194633484
43,0.08437576649497179,0.566574215888977
43,0.08437576649497179,0.593034029006958
43,0.08437576649497179,1.256780982017517
43,0.08437576649497179,0.6875186562538147
43,0.08437576649497179,0.7691237330436707
43,0.08437576649497179,0.8426445126533508
43,0.08437576649497179,1.2367604970932007
43,0.08437576649497179,1.0430577993392944
43,0.08437576649497179,1.1436299085617065
43,0.08437576649497179,1.4113980531692505
43,0.08437576649497179,0.6160842180252075
44,0.08633799362276183,1.009401559829712
44,0.08633799362276183,1.3649053573608398
44,0.08633799362276183,0.9360074996948242
44,0.08633799362276183,0.7425826191902161
44,0.08633799362276183,0.41986721754074097
44,0.08633799362276183,0.8090782165527344
44,0.08633799362276183,0.8334064483642578
44,0.08633799362276183,0.48846903443336487
44,0.08633799362276183,0.66165691614151
