global_step,epoch,loss_teacher_ce
7,1.1839080459770115,2.4262776374816895
7,1.1839080459770115,2.508894443511963
7,1.1839080459770115,1.9326366186141968
8,1.367816091954023,1.7826571464538574
8,1.367816091954023,2.2882425785064697
8,1.367816091954023,2.3191823959350586
8,1.367816091954023,2.1393511295318604
8,1.367816091954023,2.02945876121521
8,1.367816091954023,1.9472160339355469
8,1.367816091954023,2.251237392425537
8,1.367816091954023,2.236398696899414
8,1.367816091954023,1.8273906707763672
8,1.367816091954023,2.2263283729553223
8,1.367816091954023,2.0033555030822754
8,1.367816091954023,2.1954398155212402
8,1.367816091954023,2.3641092777252197
8,1.367816091954023,1.5660655498504639
8,1.367816091954023,1.845296859741211
8,1.367816091954023,2.507188081741333
9,1.5517241379310345,1.9073480367660522
9,1.5517241379310345,1.5815277099609375
9,1.5517241379310345,1.4996308088302612
9,1.5517241379310345,1.92366623878479
9,1.5517241379310345,1.647633671760559
9,1.5517241379310345,2.2380964756011963
9,1.5517241379310345,1.9259209632873535
9,1.5517241379310345,2.5035758018493652
9,1.5517241379310345,1.994764804840088
9,1.5517241379310345,1.9255976676940918
9,1.5517241379310345,1.5524811744689941
9,1.5517241379310345,1.9093819856643677
9,1.5517241379310345,1.6986347436904907
9,1.5517241379310345,2.0481786727905273
9,1.5517241379310345,1.7843774557113647
9,1.5517241379310345,1.649206280708313
10,1.735632183908046,1.571584939956665
10,1.735632183908046,1.5431722402572632
10,1.735632183908046,1.6013009548187256
10,1.735632183908046,1.5021543502807617
10,1.735632183908046,1.686913013458252
10,1.735632183908046,1.7147973775863647
10,1.735632183908046,1.8268036842346191
10,1.735632183908046,1.6411961317062378
10,1.735632183908046,1.9074748754501343
10,1.735632183908046,1.4979350566864014
10,1.735632183908046,1.5745253562927246
10,1.735632183908046,1.5544233322143555
10,1.735632183908046,1.4153778553009033
10,1.735632183908046,1.4202749729156494
10,1.735632183908046,1.447467565536499
10,1.735632183908046,1.6427624225616455
11,1.9195402298850575,1.2308059930801392
11,1.9195402298850575,1.3586119413375854
11,1.9195402298850575,1.6946041584014893
11,1.9195402298850575,1.336769461631775
11,1.9195402298850575,1.265397310256958
11,1.9195402298850575,1.5457733869552612
11,1.9195402298850575,1.3958834409713745
12,2.0,1.7152788639068604
12,2.0,1.4380595684051514
12,2.0,1.046828269958496
12,2.0,1.3336280584335327
12,2.0,1.2159595489501953
12,2.0,1.4256775379180908
12,2.0,1.617968201637268
12,2.0,1.1037133932113647
12,2.0,1.7346155643463135
12,2.0,1.723799228668213
12,2.0,1.2910467386245728
12,2.0,1.248199701309204
12,2.0,1.1256285905838013
12,2.0,1.6242586374282837
12,2.0,1.1346428394317627
12,2.0,1.2403465509414673
13,2.1839080459770113,1.3811959028244019
13,2.1839080459770113,1.4666731357574463
13,2.1839080459770113,1.1961405277252197
13,2.1839080459770113,1.2843966484069824
13,2.1839080459770113,1.3600754737854004
13,2.1839080459770113,0.9993507862091064
13,2.1839080459770113,1.7363617420196533
13,2.1839080459770113,1.3594794273376465
13,2.1839080459770113,1.0381417274475098
13,2.1839080459770113,1.294573426246643
13,2.1839080459770113,0.9589056372642517
13,2.1839080459770113,1.369615912437439
13,2.1839080459770113,1.1596503257751465
13,2.1839080459770113,1.128597617149353
13,2.1839080459770113,1.02885103225708
13,2.1839080459770113,1.0571231842041016
14,2.367816091954023,1.0468487739562988
14,2.367816091954023,1.36758553981781
14,2.367816091954023,1.4063935279846191
14,2.367816091954023,1.0068961381912231
14,2.367816091954023,1.3957308530807495
14,2.367816091954023,1.4403985738754272
14,2.367816091954023,1.5739880800247192
14,2.367816091954023,1.2768794298171997
14,2.367816091954023,1.4227893352508545
14,2.367816091954023,0.7861242890357971
14,2.367816091954023,1.3927397727966309
14,2.367816091954023,1.5772430896759033
14,2.367816091954023,0.9486619234085083
14,2.367816091954023,1.1926217079162598
14,2.367816091954023,1.6145797967910767
14,2.367816091954023,1.3152028322219849
15,2.5517241379310347,1.2575820684432983
15,2.5517241379310347,1.6064187288284302
15,2.5517241379310347,1.4134068489074707
15,2.5517241379310347,1.4570252895355225
15,2.5517241379310347,1.3989425897598267
15,2.5517241379310347,1.1991450786590576
15,2.5517241379310347,1.578584909439087
15,2.5517241379310347,1.5550849437713623
15,2.5517241379310347,0.9310060739517212
15,2.5517241379310347,0.8784880638122559
15,2.5517241379310347,1.535490870475769
15,2.5517241379310347,0.8841049671173096
15,2.5517241379310347,0.9191170334815979
15,2.5517241379310347,0.9917070865631104
15,2.5517241379310347,1.0574406385421753
15,2.5517241379310347,1.3322944641113281
16,2.735632183908046,1.5481005907058716
16,2.735632183908046,1.1083760261535645
16,2.735632183908046,0.8632479906082153
16,2.735632183908046,0.8932383060455322
16,2.735632183908046,1.1475132703781128
16,2.735632183908046,0.9358867406845093
16,2.735632183908046,0.967343807220459
16,2.735632183908046,1.313500165939331
16,2.735632183908046,0.7822006344795227
16,2.735632183908046,1.151810646057129
16,2.735632183908046,0.8762540221214294
16,2.735632183908046,1.3518869876861572
16,2.735632183908046,1.060792088508606
16,2.735632183908046,1.0816361904144287
16,2.735632183908046,0.9676969647407532
16,2.735632183908046,0.7659626007080078
17,2.9195402298850572,0.8622857332229614
17,2.9195402298850572,0.5903792977333069
17,2.9195402298850572,1.4934324026107788
17,2.9195402298850572,1.3090801239013672
17,2.9195402298850572,1.1154018640518188
17,2.9195402298850572,0.8147133588790894
17,2.9195402298850572,1.026063084602356
